ags5,date,ground_truth,pred,error
9679,2019-01-31,2.1,2.095576447861723,0.004423552138276943
9679,2019-02-28,2.0,2.03402047003269,0.03402047003269004
9679,2019-03-31,1.9,1.938428293038092,0.03842829303809214
9679,2019-04-30,1.8,1.7963033592599522,0.0036966407400478296
9679,2019-05-31,1.8,1.7078348100276506,0.09216518997234946
9679,2019-06-30,1.7,1.7330401059625604,0.03304010596256046
9679,2019-07-31,1.8,1.7392098357409858,0.06079016425901429
9679,2019-08-31,2.0,1.9442463670695052,0.055753632930494845
9679,2019-09-30,2.0,1.8867757899406434,0.11322421005935657
9679,2019-10-31,1.7,1.8096393769648174,0.1096393769648174
9679,2019-11-30,1.7,1.7222819248347063,0.022281924834706368
9679,2019-12-31,1.8,1.7477794390186103,0.05222056098138972
9761,2019-01-31,5.1,5.1682252558155,0.06822525581550032
9761,2019-02-28,5.1,5.0269125151845,0.07308748481549987
9761,2019-03-31,4.9,5.057680230238838,0.15768023023883782
9761,2019-04-30,4.8,4.824281531890051,0.024281531890051333
9761,2019-05-31,4.8,4.578588810527894,0.22141118947210625
9761,2019-06-30,4.7,4.707557681674069,0.0075576816740685615
9761,2019-07-31,4.8,4.748424427201806,0.05157557279819347
9761,2019-08-31,5.2,5.063724207896993,0.13627579210300755
9761,2019-09-30,5.1,4.999987360172453,0.10001263982754693
9761,2019-10-31,4.8,4.8126564211209395,0.012656421120939676
9761,2019-11-30,4.7,4.652786778913376,0.04721322108662385
9761,2019-12-31,4.7,4.69681345686866,0.003186543131340258
9762,2019-01-31,4.5,4.404156498179736,0.09584350182026391
9762,2019-02-28,4.5,4.352267012344477,0.14773298765552312
9762,2019-03-31,4.4,4.347420412653479,0.05257958734652135
9762,2019-04-30,4.0,4.065507598799209,0.06550759879920864
9762,2019-05-31,3.8,3.810969249344973,0.010969249344973342
9762,2019-06-30,3.6,3.7018599680772,0.10185996807719988
9762,2019-07-31,3.7,3.6030381128981124,0.0969618871018878
9762,2019-08-31,4.0,3.9473500071106074,0.05264999288939265
9762,2019-09-30,3.9,3.886369207486816,0.013630792513183998
9762,2019-10-31,3.5,3.6845648614099575,0.18456486140995754
9762,2019-11-30,3.4,3.406886931867604,0.00688693186760414
9762,2019-12-31,3.7,3.6113602781076706,0.0886397218923296
9763,2019-01-31,3.4,3.4031735760145696,0.00317357601456969
9763,2019-02-28,3.3,3.402996374999244,0.10299637499924419
9763,2019-03-31,3.4,3.2445329370020577,0.15546706299794222
9763,2019-04-30,3.2,3.232260010251543,0.03226001025154268
9763,2019-05-31,3.2,3.0759427563372466,0.12405724366275361
9763,2019-06-30,3.0,3.1354580151617952,0.13545801516179523
9763,2019-07-31,3.1,2.987749631744975,0.1122503682550251
9763,2019-08-31,3.3,3.37078809068377,0.07078809068377012
9763,2019-09-30,3.1,3.1508395715548048,0.050839571554804674
9763,2019-10-31,3.1,2.8618066904231476,0.23819330957685247
9763,2019-11-30,2.9,3.07164391670322,0.17164391670322
9763,2019-12-31,3.1,2.930156420043075,0.1698435799569249
9764,2019-01-31,3.4,3.5008702540783845,0.10087025407838457
9764,2019-02-28,3.3,3.3961069215307735,0.09610692153077371
9764,2019-03-31,3.2,3.091590564603151,0.10840943539684922
9764,2019-04-30,3.0,2.9619214740277044,0.03807852597229555
9764,2019-05-31,3.1,2.7300439099206164,0.3699560900793837
9764,2019-06-30,3.0,3.0566806563812228,0.05668065638122277
9764,2019-07-31,3.0,3.004396404414527,0.004396404414527044
9764,2019-08-31,3.4,3.2353227024454654,0.16467729755453453
9764,2019-09-30,3.3,3.219142063079482,0.08085793692051801
9764,2019-10-31,3.1,3.197112957438646,0.09711295743864579
9764,2019-11-30,3.3,3.101227539283179,0.19877246071682064
9764,2019-12-31,3.4,3.48414755683966,0.08414755683965991
9771,2019-01-31,2.4,2.3734404109601748,0.026559589039825138
9771,2019-02-28,2.3,2.3773786260991745,0.07737862609917467
9771,2019-03-31,2.1,2.117860499860231,0.01786049986023075
9771,2019-04-30,2.0,1.902291465277813,0.0977085347221871
9771,2019-05-31,2.0,1.8517985954101863,0.14820140458981368
9771,2019-06-30,1.9,1.9226157207537857,0.022615720753785817
9771,2019-07-31,2.1,2.0113655334048035,0.08863446659519658
9771,2019-08-31,2.3,2.225701824105281,0.07429817589471899
9771,2019-09-30,2.0,2.152880112342181,0.15288011234218102
9771,2019-10-31,1.9,1.8681838528261427,0.03181614717385717
9771,2019-11-30,1.9,1.8712584003041575,0.028741599695842446
9771,2019-12-31,2.0,1.9691087687412951,0.030891231258704854
9772,2019-01-31,2.6,2.513282446327458,0.08671755367254219
9772,2019-02-28,2.5,2.57338561772291,0.07338561772291019
9772,2019-03-31,2.5,2.440318202798752,0.059681797201248
9772,2019-04-30,2.4,2.3553374360381585,0.04466256396184143
9772,2019-05-31,2.3,2.2750183196093987,0.024981680390601113
9772,2019-06-30,2.2,2.2503050494203447,0.05030504942034453
9772,2019-07-31,2.3,2.3347466361654985,0.03474663616549867
9772,2019-08-31,2.6,2.4361868195825327,0.1638131804174674
9772,2019-09-30,2.5,2.3958083983693883,0.1041916016306117
9772,2019-10-31,2.3,2.367052571527685,0.06705257152768507
9772,2019-11-30,2.2,2.2782786811387745,0.07827868113877434
9772,2019-12-31,2.3,2.244601607693069,0.05539839230693078
9773,2019-01-31,2.1,2.1315381459196256,0.03153814591962556
9773,2019-02-28,2.0,2.087983074959146,0.08798307495914592
9773,2019-03-31,1.9,1.8510656221558879,0.04893437784411203
9773,2019-04-30,1.7,1.6778756961052048,0.02212430389479514
9773,2019-05-31,1.8,1.5809796372266194,0.21902036277338066
9773,2019-06-30,1.8,1.7322201759089522,0.06777982409104788
9773,2019-07-31,1.7,1.8209763850478804,0.12097638504788044
9773,2019-08-31,2.0,1.9167174518014236,0.08328254819857639
9773,2019-09-30,1.8,1.9272884475857404,0.12728844758574032
9773,2019-10-31,1.7,1.624784717601265,0.07521528239873487
9773,2019-11-30,1.8,1.7514448253828108,0.04855517461718928
9773,2019-12-31,1.9,1.8610902318709537,0.03890976812904623
9774,2019-01-31,2.4,2.351289379342512,0.04871062065748788
9774,2019-02-28,2.3,2.3317849124279872,0.03178491242798742
9774,2019-03-31,2.1,2.0640914757184214,0.035908524281578647
9774,2019-04-30,1.7,1.7088639464478743,0.00886394644787436
9774,2019-05-31,1.6,1.5566709279937196,0.043329072006280445
9774,2019-06-30,1.7,1.5418637345374744,0.15813626546252557
9774,2019-07-31,1.7,1.7196404347803547,0.01964043478035471
9774,2019-08-31,1.8,1.8696844984063534,0.06968449840635338
9774,2019-09-30,1.8,1.696400424716327,0.10359957528367314
9774,2019-10-31,1.8,1.64786291005583,0.15213708994417008
9774,2019-11-30,2.2,2.0857128397029143,0.11428716029708585
9774,2019-12-31,2.3,2.280534702898119,0.01946529710188072
9775,2019-01-31,2.3,2.365040401281166,0.06504040128116628
9775,2019-02-28,2.3,2.2171145548155877,0.0828854451844121
9775,2019-03-31,2.1,2.1658203336508914,0.06582033365089135
9775,2019-04-30,2.1,2.05750810410846,0.04249189589154012
9775,2019-05-31,2.1,2.0299688619287037,0.07003113807129635
9775,2019-06-30,2.1,2.043054203008489,0.056945796991511255
9775,2019-07-31,2.1,2.154639170186862,0.05463917018686182
9775,2019-08-31,2.2,2.234439295069932,0.03443929506993193
9775,2019-09-30,2.2,2.081400538262425,0.11859946173757496
9775,2019-10-31,2.2,2.1046637943871476,0.09533620561285261
9775,2019-11-30,2.2,2.2552961357999206,0.05529613579992043
9775,2019-12-31,2.3,2.2399389529770724,0.06006104702292747
9776,2019-01-31,2.8,2.6779078339460085,0.12209216605399131
9776,2019-02-28,2.9,2.831892565741545,0.06810743425845489
9776,2019-03-31,2.6,2.641617402838442,0.04161740283844173
9776,2019-04-30,2.2,2.295834504088913,0.09583450408891281
9776,2019-05-31,2.1,2.0270029331917887,0.07299706680821139
9776,2019-06-30,2.0,2.011868437663777,0.011868437663776987
9776,2019-07-31,2.1,2.01175351987426,0.08824648012573988
9776,2019-08-31,2.3,2.2162876010404307,0.08371239895956917
9776,2019-09-30,2.2,2.265045693005192,0.06504569300519192
9776,2019-10-31,2.1,2.1415995395322063,0.04159953953220619
9776,2019-11-30,2.4,2.3476312768139898,0.05236872318601016
9776,2019-12-31,2.5,2.4475599508151085,0.052440049184891535
9777,2019-01-31,2.4,2.379165314856118,0.02083468514388187
9777,2019-02-28,2.4,2.466759838494677,0.06675983849467704
9777,2019-03-31,2.3,2.324599169933283,0.02459916993328326
9777,2019-04-30,2.2,2.0391598066658747,0.16084019333412547
9777,2019-05-31,2.0,2.0220789143301396,0.022078914330139643
9777,2019-06-30,2.0,1.9182877219154446,0.08171227808455539
9777,2019-07-31,2.0,2.043551382887943,0.043551382887943024
9777,2019-08-31,2.2,2.0976152040492715,0.10238479595072869
9777,2019-09-30,2.0,2.1144059262231663,0.11440592622316625
9777,2019-10-31,1.9,1.8847831633972938,0.015216836602706119
9777,2019-11-30,2.1,2.0030161863056266,0.09698381369437348
9777,2019-12-31,2.3,2.1615702191051813,0.1384297808948185
9778,2019-01-31,2.1,2.050882764116034,0.04911723588396599
9778,2019-02-28,2.1,2.105081798012818,0.005081798012817718
9778,2019-03-31,1.9,1.9346317046947799,0.03463170469477994
9778,2019-04-30,1.7,1.756388383978458,0.05638838397845802
9778,2019-05-31,1.7,1.5628194029364837,0.13718059706351626
9778,2019-06-30,1.7,1.672860073694696,0.02713992630530404
9778,2019-07-31,1.7,1.7548365478253263,0.05483654782532632
9778,2019-08-31,1.9,1.8370685308331742,0.06293146916682568
9778,2019-09-30,1.8,1.7387161199433496,0.06128388005665042
9778,2019-10-31,1.7,1.6964482624315635,0.0035517375684364083
9778,2019-11-30,1.7,1.7077724852220206,0.007772485222020675
9778,2019-12-31,1.8,1.7852674506439181,0.014732549356081925
9779,2019-01-31,1.8,1.6804407616674786,0.11955923833252147
9779,2019-02-28,1.8,1.6926594990116632,0.1073405009883368
9779,2019-03-31,1.5,1.671898864472118,0.171898864472118
9779,2019-04-30,1.4,1.388182235009793,0.011817764990206925
9779,2019-05-31,1.4,1.2529760863192023,0.1470239136807976
9779,2019-06-30,1.4,1.3311437847103182,0.06885621528968167
9779,2019-07-31,1.5,1.415128943371067,0.08487105662893302
9779,2019-08-31,1.8,1.6784107690388743,0.12158923096112573
9779,2019-09-30,1.6,1.631688171096714,0.031688171096713846
9779,2019-10-31,1.5,1.4910297160655337,0.008970283934466305
9779,2019-11-30,1.5,1.4389147308181338,0.061085269181866186
9779,2019-12-31,1.6,1.5096360694617188,0.09036393053828129
9780,2019-01-31,2.3,2.287574050564923,0.012425949435076689
9780,2019-02-28,2.2,2.3201765851134075,0.12017658511340734
9780,2019-03-31,2.1,2.178873432378244,0.07887343237824407
9780,2019-04-30,2.2,2.168421870750499,0.031578129249500986
9780,2019-05-31,2.1,1.9263592079183198,0.17364079208168026
9780,2019-06-30,1.9,1.836174170153279,0.06382582984672092
9780,2019-07-31,2.0,1.9096594130024511,0.09034058699754888
9780,2019-08-31,2.1,2.0656037132381746,0.03439628676182549
9780,2019-09-30,2.0,2.0023030411873544,0.00230304118735436
9780,2019-10-31,1.9,1.8811939003462703,0.01880609965372959
9780,2019-11-30,2.5,2.485004280199458,0.014995719800542151
9780,2019-12-31,2.5,2.4804723829509627,0.01952761704903727
10041,2019-01-31,8.4,8.372958990021344,0.02704100997865666
10041,2019-02-28,8.4,8.334253067060915,0.06574693293908496
10041,2019-03-31,8.3,8.268633949612683,0.03136605038731766
10041,2019-04-30,8.4,8.233608275575309,0.16639172442469174
10041,2019-05-31,8.7,8.219741387335974,0.48025861266402536
10041,2019-06-30,8.6,8.782316518919858,0.18231651891985834
10041,2019-07-31,9.1,8.78062637329316,0.3193736267068399
10041,2019-08-31,9.2,9.208415224703748,0.008415224703748336
10041,2019-09-30,9.2,9.072927127787882,0.12707287221211772
10041,2019-10-31,9.1,9.081766787206789,0.018233212793210996
10041,2019-11-30,8.9,9.063834079250565,0.1638340792505648
10041,2019-12-31,9.1,8.887782399732993,0.21221760026700665
10042,2019-01-31,4.4,4.497993499355268,0.09799349935526802
10042,2019-02-28,4.5,4.364026760958241,0.13597323904175873
10042,2019-03-31,4.2,4.421701778180758,0.22170177818075754
10042,2019-04-30,4.0,4.065672051974462,0.06567205197446224
10042,2019-05-31,3.9,3.839404308684069,0.0605956913159309
10042,2019-06-30,4.0,3.854898380265227,0.1451016197347732
10042,2019-07-31,4.4,4.076332637950086,0.323667362049914
10042,2019-08-31,4.4,4.516696616431434,0.11669661643143403
10042,2019-09-30,4.2,4.220250218330897,0.02025021833089724
10042,2019-10-31,4.2,4.115231314528899,0.08476868547110161
10042,2019-11-30,4.2,4.157460070512435,0.0425399294875648
10042,2019-12-31,4.3,4.295123134963613,0.004876865036386846
10043,2019-01-31,6.9,6.785062353832634,0.11493764616736613
10043,2019-02-28,6.9,6.925175219683969,0.02517521968396874
10043,2019-03-31,6.8,6.742744320709852,0.05725567929014819
10043,2019-04-30,6.7,6.710916038899878,0.010916038899877911
10043,2019-05-31,6.6,6.444451351157096,0.15554864884290343
10043,2019-06-30,6.6,6.5604407948903045,0.03955920510969513
10043,2019-07-31,6.9,6.720956349567336,0.17904365043266424
10043,2019-08-31,6.9,6.949879178876009,0.0498791788760089
10043,2019-09-30,6.8,6.7479593777627045,0.05204062223729533
10043,2019-10-31,6.8,6.69068324440099,0.10931675559900977
10043,2019-11-30,6.5,6.798950956157819,0.2989509561578192
10043,2019-12-31,6.5,6.633396723679984,0.1333967236799838
10044,2019-01-31,5.1,4.8043639896616455,0.2956360103383542
10044,2019-02-28,4.9,5.0912895234372275,0.19128952343722716
10044,2019-03-31,4.8,4.900642997290435,0.1006429972904348
10044,2019-04-30,4.7,4.73723891695808,0.03723891695807957
10044,2019-05-31,4.6,4.492602658809792,0.10739734119020738
10044,2019-06-30,4.7,4.547123548186158,0.15287645181384235
10044,2019-07-31,5.0,4.8212138041721,0.17878619582790023
10044,2019-08-31,4.9,4.98083740479717,0.08083740479716983
10044,2019-09-30,4.7,4.710513118128716,0.010513118128716137
10044,2019-10-31,4.7,4.565520683346551,0.13447931665344903
10044,2019-11-30,4.6,4.636745838779711,0.03674583877971127
10044,2019-12-31,4.6,4.669502747009642,0.06950274700964254
10045,2019-01-31,5.3,5.215508211012644,0.08449178898735621
10045,2019-02-28,5.1,5.294478253058977,0.19447825305897748
10045,2019-03-31,5.0,5.045004402089199,0.04500440208919887
10045,2019-04-30,4.8,4.921371823771528,0.12137182377152822
10045,2019-05-31,4.8,4.710284288835488,0.08971571116451216
10045,2019-06-30,4.8,4.72761030051352,0.07238969948647966
10045,2019-07-31,4.9,4.864053397078734,0.035946602921266724
10045,2019-08-31,4.7,4.8717286230784245,0.1717286230784243
10045,2019-09-30,4.5,4.571864727780561,0.07186472778056086
10045,2019-10-31,4.5,4.444003127924774,0.055996872075225745
10045,2019-11-30,4.4,4.477167276373433,0.07716727637343279
10045,2019-12-31,4.6,4.475275743833689,0.12472425616631089
10046,2019-01-31,3.3,3.236131612678918,0.06386838732108169
10046,2019-02-28,3.4,3.2530238753068024,0.14697612469319754
10046,2019-03-31,3.4,3.2811437465777145,0.11885625342228545
10046,2019-04-30,3.3,3.3655583735463805,0.06555837354638072
10046,2019-05-31,3.3,3.160749893508407,0.13925010649159297
10046,2019-06-30,3.2,3.284855643772462,0.08485564377246169
10046,2019-07-31,3.4,3.3164213157652345,0.08357868423476544
10046,2019-08-31,3.4,3.443498480510678,0.04349848051067795
10046,2019-09-30,3.2,3.1655735018354845,0.034426498164515706
10046,2019-10-31,3.2,3.2319123490178487,0.03191234901784856
10046,2019-11-30,3.1,3.117245937063405,0.017245937063405048
10046,2019-12-31,3.2,3.1517316829248507,0.04826831707514945
11000,2019-01-31,8.1,8.009161142967928,0.09083885703207173
11000,2019-02-28,7.9,8.047472932397405,0.14747293239740422
11000,2019-03-31,7.8,7.723119513687176,0.07688048631282385
11000,2019-04-30,7.7,7.739767448988601,0.03976744898860041
11000,2019-05-31,7.8,7.410813244063151,0.3891867559368487
11000,2019-06-30,7.8,7.672294918788033,0.12770508121196666
11000,2019-07-31,8.0,7.873917735011991,0.12608226498800867
11000,2019-08-31,8.0,8.0769813756934,0.07698137569339991
11000,2019-09-30,7.8,7.773394737764833,0.026605262235166904
11000,2019-10-31,7.8,7.688262524515681,0.11173747548431923
11000,2019-11-30,7.6,7.70989221003702,0.1098922100370201
11000,2019-12-31,7.7,7.614855305415856,0.08514469458414453
12051,2019-01-31,8.8,8.755270096631321,0.04472990336867966
12051,2019-02-28,8.5,8.63102866087928,0.13102866087928078
12051,2019-03-31,8.3,8.307216308696056,0.0072163086960550515
12051,2019-04-30,8.1,8.106582322706378,0.006582322706378818
12051,2019-05-31,8.2,7.982510672718126,0.2174893272818732
12051,2019-06-30,8.1,8.038343318824396,0.06165668117560408
12051,2019-07-31,8.3,8.117888961634234,0.18211103836576648
12051,2019-08-31,8.2,8.37245053686753,0.1724505368675313
12051,2019-09-30,7.9,7.997588545958828,0.09758854595882749
12051,2019-10-31,7.8,7.872025937438913,0.07202593743891317
12051,2019-11-30,7.7,7.891860974777509,0.19186097477750863
12051,2019-12-31,7.6,7.702730394997993,0.10273039499799363
12052,2019-01-31,8.2,7.903834937552724,0.29616506244727514
12052,2019-02-28,8.2,8.19911817755322,0.0008818224467788127
12052,2019-03-31,8.0,7.915335007609494,0.08466499239050584
12052,2019-04-30,7.6,7.675367293981604,0.07536729398160436
12052,2019-05-31,7.5,7.406530425085556,0.09346957491444385
12052,2019-06-30,7.4,7.437363444321121,0.037363444321120376
12052,2019-07-31,7.7,7.542608038709391,0.1573919612906094
12052,2019-08-31,7.6,7.721039851334912,0.12103985133491246
12052,2019-09-30,7.5,7.346634437407539,0.1533655625924606
12052,2019-10-31,7.3,7.360572309339118,0.06057230933911839
12052,2019-11-30,7.1,7.203106014073607,0.10310601407360753
12052,2019-12-31,7.2,7.176563738347821,0.02343626165217927
12053,2019-01-31,8.7,8.748562143065126,0.048562143065126406
12053,2019-02-28,8.8,8.768982405046378,0.031017594953622663
12053,2019-03-31,8.2,8.445474407661703,0.24547440766170325
12053,2019-04-30,7.7,8.006873854304905,0.30687385430490455
12053,2019-05-31,8.0,7.506292861602773,0.4937071383972267
12053,2019-06-30,7.8,7.843771033617039,0.04377103361703938
12053,2019-07-31,8.3,8.061088073517277,0.2389119264827233
12053,2019-08-31,8.0,8.462983995686955,0.4629839956869546
12053,2019-09-30,7.6,7.522852453650101,0.07714754634989873
12053,2019-10-31,7.3,7.40551941262536,0.1055194126253598
12053,2019-11-30,7.1,7.192683477272477,0.09268347727247761
12053,2019-12-31,7.5,7.293136347397546,0.2068636526024541
12054,2019-01-31,6.0,5.932759699943308,0.06724030005669235
12054,2019-02-28,5.9,5.951910145035493,0.051910145035492405
12054,2019-03-31,5.6,5.784096639934557,0.18409663993455716
12054,2019-04-30,5.4,5.511473559603929,0.11147355960392868
12054,2019-05-31,5.3,5.243536856984054,0.05646314301594568
12054,2019-06-30,5.3,5.217978254162729,0.08202174583727118
12054,2019-07-31,5.4,5.416082358682779,0.01608235868277852
12054,2019-08-31,5.3,5.481782040906278,0.18178204090627847
12054,2019-09-30,5.2,5.173339989260924,0.02666001073907598
12054,2019-10-31,5.2,5.165124196433432,0.034875803566568386
12054,2019-11-30,5.1,5.151598991236666,0.051598991236666336
12054,2019-12-31,5.1,5.166540470951598,0.06654047095159843
12060,2019-01-31,5.7,5.616301604251287,0.08369839574871296
12060,2019-02-28,5.7,5.710664324227168,0.01066432422716801
12060,2019-03-31,5.4,5.44835440560645,0.048354405606449546
12060,2019-04-30,5.1,5.103635466789062,0.003635466789062569
12060,2019-05-31,5.0,4.898962879323227,0.10103712067677328
12060,2019-06-30,4.9,4.857800297950442,0.04219970204955814
12060,2019-07-31,5.1,4.986176675308503,0.11382332469149681
12060,2019-08-31,5.0,5.073292761487164,0.07329276148716435
12060,2019-09-30,4.9,4.794883812898395,0.10511618710160509
12060,2019-10-31,4.8,4.766569558678534,0.033430441321465665
12060,2019-11-30,5.0,4.773528461898744,0.2264715381012561
12060,2019-12-31,5.1,5.124831989549393,0.024831989549393363
12061,2019-01-31,4.3,4.1467126413401525,0.15328735865984733
12061,2019-02-28,4.2,4.249088959029969,0.04908895902996857
12061,2019-03-31,3.9,3.9878988984936217,0.08789889849362176
12061,2019-04-30,3.7,3.6972156218692485,0.002784378130751719
12061,2019-05-31,3.6,3.5539769197997924,0.04602308020020773
12061,2019-06-30,3.5,3.4774989767274596,0.022501023272540444
12061,2019-07-31,3.6,3.459309107352888,0.140690892647112
12061,2019-08-31,3.6,3.6462202380382918,0.04622023803829167
12061,2019-09-30,3.5,3.4961761090177097,0.003823890982290301
12061,2019-10-31,3.5,3.438533671570042,0.06146632842995814
12061,2019-11-30,3.4,3.548708227923048,0.14870822792304805
12061,2019-12-31,3.6,3.4464691430704653,0.15353085692953483
12062,2019-01-31,7.1,7.133987213265902,0.03398721326590248
12062,2019-02-28,7.1,7.055142722769867,0.04485727723013255
12062,2019-03-31,6.6,6.7886406285777605,0.18864062857776087
12062,2019-04-30,5.9,6.174270125403493,0.2742701254034925
12062,2019-05-31,5.9,5.66471820014093,0.23528179985907016
12062,2019-06-30,5.7,5.750963095623369,0.05096309562336909
12062,2019-07-31,5.8,5.679352197015509,0.1206478029844904
12062,2019-08-31,5.8,5.776304264100397,0.02369573589960261
12062,2019-09-30,5.6,5.57061714941927,0.029382850580729425
12062,2019-10-31,5.5,5.439450339826078,0.060549660173921716
12062,2019-11-30,5.6,5.5102595929224005,0.08974040707759912
12062,2019-12-31,5.9,5.839590223340666,0.06040977665933411
12063,2019-01-31,5.9,5.755813102757117,0.14418689724288303
12063,2019-02-28,5.7,5.883054994072577,0.18305499407257653
12063,2019-03-31,5.4,5.549446698333903,0.1494466983339029
12063,2019-04-30,5.2,5.2021968305847075,0.002196830584707321
12063,2019-05-31,5.1,4.985763864167558,0.1142361358324413
12063,2019-06-30,5.0,4.981777807031024,0.018222192968975648
12063,2019-07-31,5.1,5.070756750295726,0.02924324970427339
12063,2019-08-31,5.0,5.055581146194998,0.05558114619499843
12063,2019-09-30,4.9,4.884856872305867,0.015143127694133618
12063,2019-10-31,4.9,4.836274407551594,0.06372559244840659
12063,2019-11-30,4.8,4.879781371222835,0.07978137122283524
12063,2019-12-31,4.9,4.9423622274565995,0.04236222745659912
12064,2019-01-31,6.3,6.247488138171786,0.0525118618282141
12064,2019-02-28,6.2,6.231558887032674,0.03155888703267351
12064,2019-03-31,5.8,5.901354965133398,0.10135496513339781
12064,2019-04-30,5.4,5.4776948220740165,0.07769482207401612
12064,2019-05-31,5.3,5.140691037695055,0.1593089623049444
12064,2019-06-30,5.3,5.157533785382892,0.14246621461710784
12064,2019-07-31,5.3,5.383187670417724,0.08318767041772457
12064,2019-08-31,5.2,5.292410187305453,0.09241018730545303
12064,2019-09-30,5.1,5.000920188889006,0.09907981111099406
12064,2019-10-31,5.1,5.042900019339904,0.05709998066009536
12064,2019-11-30,5.0,5.199526703851428,0.19952670385142834
12064,2019-12-31,5.1,5.098517226054316,0.0014827739456837463
12065,2019-01-31,5.5,5.56221023858076,0.06221023858075991
12065,2019-02-28,5.4,5.480326415541798,0.08032641554179776
12065,2019-03-31,5.2,5.239963882760349,0.03996388276034857
12065,2019-04-30,5.0,5.004175048484922,0.004175048484921895
12065,2019-05-31,4.8,4.835292696515305,0.03529269651530509
12065,2019-06-30,4.7,4.718567029986267,0.018567029986266803
12065,2019-07-31,4.9,4.732655066883561,0.16734493311643917
12065,2019-08-31,4.8,4.87408532772754,0.0740853277275404
12065,2019-09-30,4.7,4.669354513319649,0.030645486680350942
12065,2019-10-31,4.7,4.641423167498617,0.0585768325013829
12065,2019-11-30,4.6,4.700847269590599,0.10084726959059953
12065,2019-12-31,4.6,4.682780635365182,0.08278063536518232
12066,2019-01-31,8.7,8.776692672275077,0.07669267227507781
12066,2019-02-28,8.8,8.625098558909261,0.17490144109073924
12066,2019-03-31,8.2,8.361782837637003,0.16178283763700385
12066,2019-04-30,7.5,7.585284038493617,0.08528403849361688
12066,2019-05-31,7.3,7.154407822043229,0.14559217795677082
12066,2019-06-30,7.1,6.960962047031557,0.1390379529684429
12066,2019-07-31,7.1,7.146931723878434,0.04693172387843436
12066,2019-08-31,6.8,7.081959614764889,0.2819596147648893
12066,2019-09-30,6.8,6.514850006205772,0.2851499937942279
12066,2019-10-31,6.8,6.792824365533912,0.007175634466087821
12066,2019-11-30,7.3,7.126110037629599,0.1738899623704011
12066,2019-12-31,7.5,7.553186875729479,0.05318687572947933
12067,2019-01-31,7.0,6.883315685098163,0.11668431490183728
12067,2019-02-28,6.9,6.93930651013852,0.03930651013851971
12067,2019-03-31,6.3,6.519192696586359,0.21919269658635887
12067,2019-04-30,6.0,6.015998359402604,0.0159983594026043
12067,2019-05-31,5.8,5.894337933199256,0.09433793319925599
12067,2019-06-30,5.8,5.631499137119892,0.16850086288010768
12067,2019-07-31,6.0,5.841089358408757,0.1589106415912429
12067,2019-08-31,5.9,6.049159520037657,0.14915952003765653
12067,2019-09-30,5.8,5.715053662063115,0.08494633793688511
12067,2019-10-31,5.7,5.733677576460685,0.03367757646068448
12067,2019-11-30,5.8,5.613762491716029,0.18623750828397068
12067,2019-12-31,5.8,5.923682714065126,0.12368271406512577
12068,2019-01-31,7.4,7.40327745483335,0.0032774548333494025
12068,2019-02-28,7.2,7.378538923394602,0.1785389233946022
12068,2019-03-31,6.7,6.9312043307404405,0.23120433074044033
12068,2019-04-30,6.3,6.333710523146751,0.03371052314675094
12068,2019-05-31,6.1,5.980647982356366,0.11935201764363335
12068,2019-06-30,5.9,5.832350805354626,0.06764919464537478
12068,2019-07-31,6.0,5.886938112650595,0.1130618873494047
12068,2019-08-31,5.9,5.8725753497702025,0.027424650229797898
12068,2019-09-30,5.6,5.64705681873137,0.04705681873137024
12068,2019-10-31,5.6,5.49205952073871,0.10794047926128947
12068,2019-11-30,5.7,5.7119692135646085,0.011969213564608339
12068,2019-12-31,5.8,6.0105487463020335,0.21054874630203368
12069,2019-01-31,4.6,4.41399047131695,0.18600952868304965
12069,2019-02-28,4.5,4.593012558181988,0.09301255818198761
12069,2019-03-31,4.3,4.265142701027737,0.03485729897226264
12069,2019-04-30,4.0,4.1042303329000465,0.10423033290004646
12069,2019-05-31,4.0,3.7892953084544634,0.21070469154553662
12069,2019-06-30,3.9,3.933151130494844,0.03315113049484397
12069,2019-07-31,3.9,3.920542610463619,0.02054261046361905
12069,2019-08-31,3.9,3.952931635676834,0.0529316356768339
12069,2019-09-30,3.8,3.8272028160458547,0.02720281604585484
12069,2019-10-31,3.8,3.732910595624091,0.06708940437590893
12069,2019-11-30,3.8,3.8048770140719035,0.0048770140719036625
12069,2019-12-31,3.9,3.903500558461491,0.00350055846149111
12070,2019-01-31,8.4,8.207237943307296,0.19276205669270396
12070,2019-02-28,8.3,8.441547422962906,0.1415474229629048
12070,2019-03-31,7.8,8.052499663776478,0.2524996637764785
12070,2019-04-30,7.5,7.364302648346682,0.13569735165331842
12070,2019-05-31,7.2,7.293050597147874,0.09305059714787411
12070,2019-06-30,6.9,6.991341191741756,0.0913411917417557
12070,2019-07-31,7.1,6.867174156503459,0.23282584349654023
12070,2019-08-31,7.2,7.062094329838109,0.13790567016189126
12070,2019-09-30,6.7,6.871849835818658,0.17184983581865776
12070,2019-10-31,6.8,6.628546274311327,0.17145372568867323
12070,2019-11-30,6.6,6.850645121849669,0.25064512184966947
12070,2019-12-31,6.9,6.901090710293488,0.0010907102934876178
12071,2019-01-31,7.2,6.900958246989267,0.29904175301073277
12071,2019-02-28,7.2,7.204946654180079,0.004946654180078447
